#	V [mV]
1	0.7690633363830945
2	0.37214468805669276
3	0.20690559373951722
4	-1.3686075484891784
5	2.682150959234794
6	0.9745043336752595
7	3.7419681059740206
8	2.014337200147407
9	0.5316202457716626
10	1.183579499187494
11	1.1693235940304132
12	0.9314460064032937
13	0.5530286674204203
14	0.50550431116236
15	-1.4232376196226264
16	-0.20276230526493233
17	1.359358072981087
18	-0.44253765888407837
19	0.839855682448198
20	0.9203796391950901
21	0.8998378261475981
22	0.1075125550365098
23	1.9197241123946993
24	-0.8172418414637348
25	0.2956889152390061
26	0.1319323252533514
27	0.7214792285664613
28	-0.13897793609088205
29	2.13333778375992
30	0.9933202266034967
31	1.2461240630495096
32	1.7628348868740957
33	0.7610623147143314
34	0.7056296811085596
35	1.3441362751568233
36	-0.8089735689261288
37	0.7576815035859742
38	2.03683964716358
39	1.118727238404536
40	0.20460145936588525
41	0.06926429679502855
42	2.185477996825006
43	0.568718218202285
44	2.4148470826908808
45	0.5282890979367818
46	1.1576946768326488
47	0.7045301812138901
48	1.1922452798910828
49	0.5380094788754981
50	0.5194235074048488
51	0.8038902787837676
52	1.0524980171746283
53	-0.2797882916958767
54	1.1738403417074823
55	1.1727687415530177
56	2.118820188633545
57	2.520603329051271
58	1.258749121760309
59	2.4198935571299875
60	1.218583289178483
61	0.22898702275430738
62	-0.10646744757085447
63	2.969673703006163
64	1.424081729966703
65	1.0377165936581865
66	1.054873683942521
67	1.3503751147527785
68	1.112376598566879
69	0.7244846993036733
70	1.6381477076955302
71	3.196349521151655
72	0.69927011580073
73	2.196969956764424
74	0.9660616459519124
75	0.4518317833741583
76	1.2571154010564247
77	1.6156030877821776
78	0.35631605435341285
79	2.197266199500199
80	0.8602201927650692
81	0.4113491685947587
82	0.4559743955767984
83	0.8240544767296297
84	1.1962681316127917
85	1.3163512053471906
86	0.6204677951912396
87	0.26780051788823334
88	-0.7220059262284082
89	0.010109205788176534
90	3.641282635528246
91	-0.6032617955009629
92	1.7829145672026183
93	0.5717224568629637
94	-0.46287265611578143
95	2.5189399664225425
96	2.25907690084534
97	0.7032607214427176
98	3.068010432542315
99	1.7324601221559817
100	1.5667808338564755
101	0.7150917092718312
102	0.6722392090886284
103	1.1633854175936476
104	-1.2087613414405745
105	-0.6577094739299163
106	1.8060639186219873
107	0.7752558230710361
108	0.2394420281993478
109	1.5766370196633306
110	1.431894173306382
