#	V [mV]
1	15.63142468828188
2	15.447318902421797
3	15.609694899141807
4	15.734518965611862
5	15.644621975634827
6	15.616288397608779
7	15.493203942109803
8	15.66630452765495
9	15.399920248990588
10	15.456438584529199
11	15.42708271245228
12	15.455575745128867
13	15.623353662254745
14	15.626032122314601
15	15.706101610649217
16	15.464073244415566
17	15.562093198778431
18	15.336480159607998
19	15.574851534773172
20	15.34470487446791
21	15.38505711556036
22	15.512797121520702
23	15.754939756007024
24	15.578946198589495
25	15.78022307410124
26	15.516878801039327
27	15.57726751145511
28	15.720006390040108
29	15.730870349898876
30	15.51990098408054
31	15.67052490272929
32	15.700988665552341
33	15.823398766254321
34	15.827846156546881
35	15.435260904203119
36	15.671164618448062
37	15.519665984735433
38	15.604537815779782
39	15.81557434491457
40	15.405860808174136
41	15.428411695129903
42	15.884219969375277
43	15.349078713250563
44	15.536673974979793
45	15.822949814829926
46	15.336429978353749
47	15.703368317390186
48	15.456235962186732
49	15.666405702034401
50	15.50136630395581
51	15.484685833493131
52	15.580409017511933
53	15.590587268162405
54	15.419253739857846
55	15.657259654926628
56	15.582228076054115
57	15.833171502518903
58	15.538750030932322
59	15.510647354314097
60	15.338015839670252
61	15.594129478416527
62	15.798441334443877
63	15.592150839104693
64	15.27703477013603
65	15.45399649435324
66	15.698785335598831
67	15.576635452043943
68	15.708014464228263
69	15.39046679875733
70	15.37149527998739
71	15.609529497147415
72	15.542825018199798
73	15.621358965124786
74	15.573675499119512
75	15.581804581190374
76	15.238070718936825
77	15.580843322912978
78	15.386694860625774
79	15.545977161146729
80	15.647905736211014
81	15.694371950061061
82	15.629114830556341
83	15.709320065741409
84	15.204792915415062
85	15.786203389790268
86	15.630598380477291
87	15.754407213773918
88	15.559866856280948
89	15.82731175156455
90	15.537510053510442
91	15.407795316741545
92	15.503550782849482
93	15.744914017427107
94	15.617998355103866
95	15.50122785236882
96	15.768945485011102
97	15.592504120777264
98	15.624706722476834
99	15.649692060927528
100	15.610709557962815
101	15.572433220287005
102	15.450658355147475
103	15.588444819320783
104	15.609221195736726
105	15.600397524233932
106	15.345436934232273
107	15.525240363705699
108	15.582233090425023
109	15.647021021639016
110	15.528174153497568
