#	V [mV]
1	0.4523389900744921
2	0.712427222399057
3	0.7704605599897806
4	0.6027469239800002
5	0.666933277279155
6	0.8481104960798436
7	0.6376889027691559
8	0.97300821086222
9	0.8163606868508605
10	0.6415197316075018
11	0.5081361523027433
12	0.7909875953626063
13	0.7452042691479442
14	0.5975928510944237
15	0.5038282912152677
16	0.4065131620158709
17	1.157856885440601
18	0.9805415040667427
19	0.893156719737017
20	0.6839167284835637
21	0.5764811171073523
22	0.6939041542884613
23	0.577778818903711
24	0.7493634251237886
25	0.5106905512252572
26	0.8109476017513814
27	0.8496852704360738
28	1.0314381371957348
29	0.4336269158073651
30	0.5707395003539614
31	0.9629145701308417
32	0.7444531483849153
33	0.8931222902695327
34	0.9034092228177636
35	0.724333269451136
36	0.9509240313788784
37	0.8034470274168073
38	0.8698439887190569
39	0.5554273539644569
40	0.9459687050770019
41	0.6413837591671055
42	0.35363524455570516
43	0.9009883246382477
44	0.30410778865767873
45	0.8658403922101297
46	0.3837203686566777
47	0.6716559174149056
48	0.6953198070310656
49	0.9393084708118546
50	1.0171513485520458
51	0.9865685750161878
52	0.6171159592179215
53	0.8189484145519913
54	0.3794454356715044
55	0.821498413180956
56	0.8659106109878343
57	0.8700388791695762
58	0.980990857527623
59	0.5661394891485434
60	0.6554882133851647
61	0.7301256725031208
62	0.6611666093878223
63	0.6120669894926231
64	0.7596842816234254
65	0.4847676633384496
66	0.3183170897970933
67	0.6027865895606377
68	0.6554970822445623
69	0.5322635717776029
70	0.7923344890879144
71	0.620591735909229
72	0.878706047207914
73	0.6335442099375388
74	0.8284789772284612
75	0.8035682280967339
76	0.9205740202950996
77	0.7307419291546484
78	0.5314513263147549
79	1.0676712503409016
80	0.5304263721053097
81	0.5638402107770751
82	0.9004563174789708
83	0.4292657604789701
84	0.7951527572938293
85	0.43144918330268395
86	0.38239310505417035
87	1.0503765413751602
88	0.9979255090098764
89	0.5775299847536711
90	0.708872221387921
91	1.1995404662915137
92	0.21745059926035348
93	0.7640374454107668
94	1.0726338811193246
95	0.8851164590164482
96	0.598241953762384
97	0.4813757547518033
98	0.7301891920945849
99	0.594674085918959
100	0.5590083271946494
101	0.2582977533854207
102	0.9097888678307479
103	0.7708404888108118
104	0.6696585599698494
105	0.9733241611274156
106	0.6671629512183989
107	0.827743939812627
108	0.6477937339159725
109	0.6567078197724755
110	0.7569785607142372
